Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist
2026-04-11 00:05:24,MATH140,0131,Matthew Wilson,27,27,0
2026-04-11 00:05:24,MATH140,0211,Amin Gholampour,26,26,0
2026-04-11 00:05:24,MATH140,0213,Amin Gholampour,26,26,0
2026-04-11 00:05:24,MATH140,0221,Amin Gholampour,26,26,0
2026-04-11 00:05:24,MATH140,0223,Amin Gholampour,26,25,0
2026-04-11 00:05:24,MATH140,0231,Amin Gholampour,26,25,0
2026-04-11 00:05:24,MATH140,0311,James Conway,26,22,0
2026-04-11 00:05:24,MATH140,0313,James Conway,26,25,0
2026-04-11 00:05:24,MATH140,0321,James Conway,26,26,0
2026-04-11 00:05:24,MATH140,0323,James Conway,26,26,0
2026-04-11 00:05:24,MATH140,0331,James Conway,26,26,0
2026-04-11 00:05:24,MATH140,0411,Steven Chadwick,27,27,0
2026-04-11 00:05:24,MATH140,0421,Steven Chadwick,27,27,0
2026-04-11 00:05:24,MATH140,0423,Steven Chadwick,27,27,0
2026-04-11 00:05:24,MATH140,0431,Steven Chadwick,27,26,0
2026-04-11 00:05:24,MATH140,0433,Steven Chadwick,27,27,0
2026-04-11 00:05:24,MATH140,0511,Steven Chadwick,27,27,0
2026-04-11 00:05:24,MATH140,0513,Steven Chadwick,27,27,0
2026-04-11 00:05:24,MATH140,0521,Steven Chadwick,27,27,0
2026-04-11 00:05:24,MATH140,0523,Steven Chadwick,27,27,0
2026-04-11 00:05:24,MATH140,0531,Steven Chadwick,27,27,0
2026-04-11 00:05:24,MATH140,FC01,Arnaja Mitra,24,13,0
2026-04-11 00:05:24,MATH140,FC02,Arnaja Mitra,24,19,0
2026-04-11 00:05:24,MATH140,FC03,Arnaja Mitra,24,16,0
2026-04-11 00:05:24,MATH140,FC04,Arnaja Mitra,24,19,0
2026-04-11 00:05:24,MATH140,FC07,Arnaja Mitra,24,22,0
2026-04-11 00:05:24,MATH140,FC08,Arnaja Mitra,24,23,0
2026-04-11 00:05:24,MATH140,FC09,Craig Schlenoff,24,21,0
2026-04-11 00:05:24,MATH140,FC10,Craig Schlenoff,24,23,0
2026-04-11 00:05:24,MATH141,0111,Ariel Rosenfield,26,24,0
2026-04-11 00:05:24,MATH141,0121,Ariel Rosenfield,26,25,0
2026-04-11 00:05:24,MATH141,0131,Ariel Rosenfield,26,24,0
2026-04-11 00:05:24,MATH141,0141,Ariel Rosenfield,27,27,0
2026-04-11 00:05:24,MATH141,0211,Ariel Rosenfield,27,27,0
2026-04-11 00:05:24,MATH141,0221,Ariel Rosenfield,27,27,0
2026-04-11 00:05:24,MATH141,0231,Ariel Rosenfield,27,26,0
2026-04-11 00:05:24,MATH141,0241,Ariel Rosenfield,27,24,0
2026-04-11 00:05:24,MATH141,0242,Ariel Rosenfield,27,27,0
2026-04-11 00:05:24,MATH141,0311,Shin Song,27,27,0
2026-04-11 00:05:24,MATH141,0321,Shin Song,27,20,0
2026-04-11 00:05:24,MATH141,0331,Shin Song,27,25,0
2026-04-11 00:05:24,MATH141,0341,Shin Song,27,24,0
2026-04-11 00:05:24,MATH141,0411,Jonathan Fernandes,27,27,0
2026-04-11 00:05:24,MATH141,0421,Jonathan Fernandes,27,25,0
2026-04-11 00:05:24,MATH141,0422,Jonathan Fernandes,27,27,0
2026-04-11 00:05:24,MATH141,0431,Jonathan Fernandes,27,27,0
2026-04-11 00:05:24,MATH141,0441,Jonathan Fernandes,27,27,0
2026-04-11 00:05:24,MATH141,FC01,Junyan Zhao,24,15,0
2026-04-11 00:05:24,MATH141,FC02,Junyan Zhao,24,18,0
2026-04-11 00:05:24,MATH141,FC03,Junyan Zhao,24,19,0
2026-04-11 00:05:24,MATH141,FC04,Instructor: TBA,24,23,0
2026-04-11 00:05:24,MATH206,0101,Terence Long,450,397,0
2026-04-11 00:05:24,MATH212,0101,Instructor: TBA,25,25,0
2026-04-11 00:05:24,MATH213,0101,Instructor: TBA,20,17,0
2026-04-11 00:05:24,MATH214,0201,Instructor: TBA,25,22,0
2026-04-11 00:05:24,MATH240,0111,Wiseley Wong,27,26,0
2026-04-11 00:05:24,MATH240,0121,Wiseley Wong,27,19,0
2026-04-11 00:05:24,MATH240,0131,Wiseley Wong,27,23,0
2026-04-11 00:05:24,MATH240,0141,Wiseley Wong,27,26,0
2026-04-11 00:05:24,MATH240,0211,Wiseley Wong,27,26,0
2026-04-11 00:05:24,MATH240,0221,Wiseley Wong,27,26,0
2026-04-11 00:05:24,MATH240,0231,Wiseley Wong,27,20,0
2026-04-11 00:05:24,MATH240,0241,Wiseley Wong,27,19,0
2026-04-11 00:05:24,MATH240,0311,Raluca Rosca,27,26,0
2026-04-11 00:05:24,MATH240,0321,Raluca Rosca,27,27,0
2026-04-11 00:05:24,MATH240,0331,Raluca Rosca,27,26,0
2026-04-11 00:05:24,MATH240,0341,Raluca Rosca,27,26,0
2026-04-11 00:05:24,MATH240,0421,Instructor: TBA,27,26,0
2026-04-11 00:05:24,MATH240,0431,Instructor: TBA,27,26,0
2026-04-11 00:05:24,MATH240,0441,Instructor: TBA,27,26,0
2026-04-11 00:05:24,MATH240,FC01,David Gao,26,25,0
2026-04-11 00:05:24,MATH241,0111,Jiwoong Jang,35,34,0
2026-04-11 00:05:24,MATH241,0121,Jiwoong Jang,35,34,0
2026-04-11 00:05:24,MATH241,0131,Jiwoong Jang,35,29,0
2026-04-11 00:05:24,MATH241,0141,Jiwoong Jang,35,34,0
2026-04-11 00:05:24,MATH241,0211,Stefan Doboszczak,27,25,0
2026-04-11 00:05:24,MATH241,0221,Stefan Doboszczak,27,25,0
2026-04-11 00:05:24,MATH241,0231,Stefan Doboszczak,27,13,0
2026-04-11 00:05:24,MATH241,0241,Stefan Doboszczak,27,11,0
2026-04-11 00:05:24,MATH241,0311,Kendall Williams,27,26,0
2026-04-11 00:05:24,MATH241,0321,Kendall Williams,27,26,0
2026-04-11 00:05:24,MATH241,0331,Kendall Williams,27,26,0
2026-04-11 00:05:24,MATH241,0341,Kendall Williams,27,26,0
2026-04-11 00:05:24,MATH241,0411,Manoussos Grillakis,27,27,0
2026-04-11 00:05:24,MATH241,0421,Manoussos Grillakis,27,27,0
2026-04-11 00:05:24,MATH241,0431,Manoussos Grillakis,27,26,0
2026-04-11 00:05:24,MATH241,0441,Manoussos Grillakis,27,25,0
2026-04-11 00:05:24,MATH241,0511,Panagiotis Dimakis,27,23,0
2026-04-11 00:05:24,MATH241,0521,Panagiotis Dimakis,27,10,0
2026-04-11 00:05:24,MATH241,0531,Panagiotis Dimakis,27,3,0
2026-04-11 00:05:24,MATH241,0541,Panagiotis Dimakis,27,24,0
2026-04-11 00:05:24,MATH241,0611,Roohollah Ebrahimian,27,16,0
2026-04-11 00:05:24,MATH241,0621,Roohollah Ebrahimian,27,7,0
2026-04-11 00:05:24,MATH241,FC01,Instructor: TBA,23,5,0
2026-04-11 00:05:24,MATH241,FC02,Instructor: TBA,23,23,0
2026-04-11 00:05:24,MATH243,0111,Terence Long,26,24,0
2026-04-11 00:05:24,MATH243,0121,Terence Long,26,24,0
2026-04-11 00:05:24,MATH243,0131,Terence Long,26,23,0
2026-04-11 00:05:24,MATH243,0141,Terence Long,26,25,0
2026-04-11 00:05:24,MATH243,0211,Allan Yashinski,30,28,0
2026-04-11 00:05:24,MATH243,0221,Allan Yashinski,30,22,0
2026-04-11 00:05:24,MATH246,0111,Kendall Williams,27,22,0
2026-04-11 00:05:24,MATH246,0121,Kendall Williams,27,27,0
2026-04-11 00:05:24,MATH246,0131,Kendall Williams,27,25,0
2026-04-11 00:05:24,MATH246,0141,Kendall Williams,27,26,0
2026-04-11 00:05:24,MATH246,0211,Antoine Mellet,27,20,0
2026-04-11 00:05:24,MATH246,0221,Antoine Mellet,27,21,0
2026-04-11 00:05:24,MATH246,0231,Antoine Mellet,27,10,0
2026-04-11 00:05:24,MATH246,0241,Antoine Mellet,27,11,0
2026-04-11 00:05:24,MATH246,0411,Alice Wang,27,27,0
2026-04-11 00:05:24,MATH246,0412,Alice Wang,27,27,0
2026-04-11 00:05:24,MATH246,0413,Alice Wang,27,27,0
2026-04-11 00:05:24,MATH246,0414,Alice Wang,27,27,0
2026-04-11 00:05:24,MATH274,0101,Sean Gruber,27,19,0
2026-04-11 00:05:24,MATH299B,0101,Roohollah Ebrahimian,25,20,0
2026-04-11 00:05:24,MATH310,0101,Kathryn Truman,30,27,0
2026-04-11 00:05:24,MATH310,0201,Stefan Doboszczak,30,23,0
2026-04-11 00:05:24,MATH310,0301,Jiwoong Jang,30,30,0
2026-04-11 00:05:24,MATH314,0101,Instructor: TBA,20,15,0
2026-04-11 00:05:24,MATH340,0101,Niranjan Ramachandran,36,36,0
2026-04-11 00:05:24,MATH340,0201,Roohollah Ebrahimian,36,36,0
2026-04-11 00:05:24,MATH401,0111,Guillaume Dumas,30,26,0
2026-04-11 00:05:24,MATH401,0112,Guillaume Dumas,30,12,0
2026-04-11 00:05:24,MATH401,0113,Guillaume Dumas,30,1,0
2026-04-11 00:05:24,MATH401,0211,Haizhao Yang,30,7,0
2026-04-11 00:05:24,MATH401,0212,Haizhao Yang,30,9,0
2026-04-11 00:05:24,MATH401,0213,Haizhao Yang,30,18,0
2026-04-11 00:05:24,MATH401,0301,Guillaume Dumas,30,0,6
2026-04-11 00:05:24,MATH401,0601,Aditya Kumar,30,21,0
2026-04-11 00:05:24,MATH402,0101,Junyan Zhao,30,25,0
2026-04-11 00:05:24,MATH403,0101,Amin Gholampour,30,0,7
2026-04-11 00:05:24,MATH403,0201,Christian Zickert,30,25,0
2026-04-11 00:05:24,MATH405,0101,Terence Long,30,0,0
2026-04-11 00:05:24,MATH405,0201,Adam Kanigowski,30,0,0
2026-04-11 00:05:24,MATH405,0301,Patrick Brosnan,30,28,0
2026-04-11 00:05:24,MATH406,0101,Niranjan Ramachandran,30,0,2
2026-04-11 00:05:24,MATH406,0201,Shin Song,30,3,0
2026-04-11 00:05:24,MATH406,0301,Giovanni Forni,30,30,0
2026-04-11 00:05:24,MATH407,0101,Thomas Haines,25,14,0
2026-04-11 00:05:24,MATH410,0101,James Conway,30,17,0
2026-04-11 00:05:24,MATH410,0201,Stefan Doboszczak,30,0,4
2026-04-11 00:05:24,MATH410,0301,Huy Nguyen,30,0,7
2026-04-11 00:05:24,MATH410,0401,Kendall Williams,30,30,0
2026-04-11 00:05:24,MATH410,0501,David Hamilton,30,30,0
2026-04-11 00:05:24,MATH410,0601,Andrew Lawrie,30,22,0
2026-04-11 00:05:24,MATH410,0701,Sandra Cerrai,30,26,0
2026-04-11 00:05:24,MATH411,0101,Christian Rosendal,30,14,0
2026-04-11 00:05:24,MATH411,0201,Antoine Mellet,30,14,0
2026-04-11 00:05:24,MATH416,0101,Wojciech Czaja,30,22,0
2026-04-11 00:05:24,MATH423,0101,Archana Khurana,30,0,12
2026-04-11 00:05:24,MATH423,0201,James Conway,30,0,10
2026-04-11 00:05:24,MATH423,0301,Anna Szczekutowicz,30,0,7
2026-04-11 00:05:24,MATH424,0101,Steven Chadwick,30,0,8
2026-04-11 00:05:24,MATH424,0201,Dmitry Dolgopyat,30,26,0
2026-04-11 00:05:24,MATH430,0101,Instructor: TBA,30,12,0
2026-04-11 00:05:24,MATH431,0101,William Goldman,30,0,0
2026-04-11 00:05:24,MATH432,0101,Boyu Zhang,33,18,0
2026-04-11 00:05:24,MATH436,0101,Richard Wentworth,25,23,0
2026-04-11 00:05:24,MATH440,0101,Yanir Rubinstein,30,18,0
2026-04-11 00:05:24,MATH445,0101,Aristomenis  Papadopoulos,30,21,0
2026-04-11 00:05:24,MATH452,0101,Margaret Doucette,30,11,0
2026-04-11 00:05:24,MATH456,0101,Shin Song,35,6,0
2026-04-11 00:05:24,MATH456,0201,Aravind Srinivasan,45,0,5
2026-04-11 00:05:24,MATH456,0401,Jonathan Rosenberg,35,34,0
2026-04-11 00:05:24,MATH461,0111,Allan Yashinski,32,20,0
2026-04-11 00:05:24,MATH461,0112,Allan Yashinski,32,32,0
2026-04-11 00:05:24,MATH461,0121,Allan Yashinski,32,30,0
2026-04-11 00:05:24,MATH461,0122,Allan Yashinski,31,27,0
2026-04-11 00:05:24,MATH461,0131,Allan Yashinski,31,27,0
2026-04-11 00:05:24,MATH461,0132,Allan Yashinski,31,28,0
2026-04-11 00:05:24,MATH462,0201,Ricardo Nochetto,23,16,0
2026-04-11 00:05:24,MATH463,0101,David Hamilton,30,29,0
2026-04-11 00:05:24,MATH463,0201,Shiferaw Berhanu,30,0,11
2026-04-11 00:05:24,MATH463,0301,Allan Yashinski,30,0,13
2026-04-11 00:05:24,MATH463,0401,Alexey Okunev,30,16,0
2026-04-11 00:05:24,MATH464,0101,Shiferaw Berhanu,33,15,0
2026-04-11 00:05:24,MATH475,0101,Wiseley Wong,30,0,0
2026-04-11 00:05:24,MATH475,0201,Qendrim Gashi,30,0,2
2026-04-11 00:05:24,MATH498T,0101,Archana Khurana,30,22,0
2026-04-11 00:05:24,MATH600,0101,Dori Bejleri,30,25,0
2026-04-11 00:05:24,MATH606,0101,Harry Tamvakis,20,20,0
2026-04-11 00:05:24,MATH610,0101,Yu Gu,30,25,0
2026-04-11 00:05:24,MATH630,0101,Srivatsav Kunnawalkam Elayavalli,25,25,0
2026-04-11 00:05:24,MATH632,0101,Radu Balan,18,12,0
2026-04-11 00:05:24,MATH642,0101,Giovanni Forni,18,18,0
2026-04-11 00:05:24,MATH661,0101,Tamas Darvas,18,18,0
2026-04-11 00:05:24,MATH673,0101,Chris Henderson,18,11,0
2026-04-11 00:05:24,MATH675,0101,Matei Machedon,20,16,0
2026-04-11 00:05:24,MATH695,0101,Terence Long,35,35,0
2026-04-11 00:05:24,MATH712,0101,Michael Laskowski,20,18,0
2026-04-11 00:05:24,MATH721,0101,Abba Gumel,30,27,0
2026-04-11 00:05:24,MATH730,0101,Or Hershkovits,20,20,0
2026-04-11 00:05:24,MATH740,0101,Andrew Senger,20,20,0
2026-04-11 00:05:24,MATH808B,0101,Thomas Haines,20,18,0
2026-04-11 00:05:24,MATH808W,0101,Bogdan Zavyalov,20,19,0
2026-04-11 00:05:24,MATH848E,0101,Daniel Cristofaro-Gardiner,18,18,0
2026-04-11 00:05:24,MATH858D,0101,Henri Berestycki,18,17,0
2026-04-11 00:05:24,MATH858J,0101,Eitan Tadmor,18,17,0
2026-04-11 00:05:24,MATH858U,0101,Wojciech Czaja,20,17,0
2026-04-11 00:05:24,MEES602,0101,Vyacheslav Lyubchich,30,30,0
2026-04-11 00:05:24,MEES603,0101,Cynthia Palinkas,20,20,0
2026-04-11 00:05:24,MEES608O,0101,Jum Sook Chung,20,20,0
2026-04-11 00:05:24,MEES613,0101,Vyacheslav Lyubchich,30,30,0
2026-04-11 00:05:24,MEES615,0101,Joaquin Martinez Martinez,15,15,0
2026-04-11 00:05:24,MEES620,0101,Matthew Houser,20,19,0
2026-04-11 00:05:24,MEES640,0101,Johan Schijf,20,20,0
2026-04-11 00:05:24,MEES660,0101,Lora Harris,20,20,0
2026-04-11 00:05:24,MEES680,0101,Tsvetan Bachvaroff,20,20,0
2026-04-11 00:05:24,MEES682,0101,Michael Wilberg,20,20,0
2026-04-11 00:05:24,MEES698C,0101,Matthew Fitzpatrick,20,19,0
2026-04-11 00:05:24,MEES698V,0101,Judith O'Neil,20,20,0
2026-04-11 00:05:24,MEES718P,0101,William Nardin,20,20,0
2026-04-11 00:05:24,MIEH300,0101,Meleah Boyle,18,7,0
2026-04-11 00:05:24,MIEH300,0102,Meleah Boyle,18,10,0
2026-04-11 00:05:24,MIEH300,0103,Meleah Boyle,18,14,0
2026-04-11 00:05:24,MIEH300,0104,Meleah Boyle,18,13,0
2026-04-11 00:05:24,MIEH300,0105,Meleah Boyle,18,17,0
2026-04-11 00:05:24,MIEH300,0106,Meleah Boyle,18,18,0
2026-04-11 00:05:24,MIEH300,0107,Meleah Boyle,18,12,0
2026-04-11 00:05:24,MIEH300,0108,Meleah Boyle,18,18,0
2026-04-11 00:05:24,MIEH321,0101,Heather Amato,13,6,0
2026-04-11 00:05:24,MIEH321,0201,Heather Amato,10,8,0
2026-04-11 00:05:24,MIEH331,0101,Pin Wang,25,15,0
2026-04-11 00:05:24,MIEH331H,0101,Pin Wang,2,2,0
2026-04-11 00:05:24,MIEH333,0101,Leena Malayil,25,0,0
2026-04-11 00:05:24,MIEH600,0201,Kristen Coleman,20,19,0
2026-04-11 00:05:24,MIEH605,GH01,Suhana Chattopadhyay,25,21,0
2026-04-11 00:05:24,MIEH691,0101,Rianna Murray,15,14,0
2026-04-11 00:05:24,MIEH740,0201,Abdel-Razak Kadry,15,15,0
2026-04-11 00:05:24,MIEH778,0201,Rianna Murray,5,5,0
2026-04-11 00:05:24,MIEH780,0101,Kathleen McPhaul,10,10,0
2026-04-11 00:05:24,MIEH783,0101,Donald Milton,15,15,0
2026-04-11 00:05:24,MITH388,0101,Jeffrey Moro,10,10,0
2026-04-11 00:05:24,MITH388,0201,Raffaele Viglianti,5,5,0
2026-04-11 00:05:24,MITH388,0301,Stephanie Sapienza,5,5,0
2026-04-11 00:05:24,MITH388T,0101,Jeffrey Moro,5,5,0
2026-04-11 00:05:24,MITH610,0101,Jeffrey Moro,15,15,0
2026-04-11 00:05:24,MITH628B,0101,Raffaele Viglianti,15,15,0
2026-04-11 00:05:24,MITH628B,0201,Raffaele Viglianti,5,5,0
2026-04-11 00:05:24,MITH729,0101,Marisa Parham,25,25,0
2026-04-11 00:05:24,MLAW100,0101,Christine White,83,83,0
2026-04-11 00:05:24,MLAW304,0201,Christine White,65,55,0
2026-04-11 00:05:24,MLAW305,0101,Brian Gilmore,40,16,0
2026-04-11 00:05:24,MLAW315,0101,Grace Benton,13,9,0
2026-04-11 00:05:24,MLAW358Q,0101,David Cunningham,5,4,0
2026-04-11 00:05:24,MLAW358T,0101,Christine White,25,13,0
2026-04-11 00:05:24,MLAW358X,0101,Martin Kobren,5,1,0
2026-04-11 00:05:24,MLAW359,0101,Brandee Pettus,10,10,0
2026-04-11 00:05:24,MLAW378E,0101,Brandee Pettus,5,5,0
2026-04-11 00:05:24,MLAW378K,0101,Brian Gilmore,20,3,0
2026-04-11 00:05:24,MLAW378Q,0101,Paul Huth,5,3,0
2026-04-11 00:05:24,MLAW378R,0101,Nancy Schertzing,13,5,0
2026-04-11 00:05:24,MLAW388,0101,Brandee Pettus,40,31,0
2026-04-11 00:05:24,MLSC250,FC01,Instructor: TBA,20,19,0
2026-04-11 00:05:24,MSAI601,PCS1,Sandra Cerrai,40,30,0
2026-04-11 00:05:24,MSAI601,PCS2,Jonathan Fernandes,44,32,0
2026-04-11 00:05:24,MSAI601,PWS1,Leonid Koralov,55,45,0
2026-04-11 00:05:24,MSAI602,PCS1,Sujeong Kim,44,37,0
2026-04-11 00:05:24,MSAI602,PCS2,Sujeong Kim,44,40,0
2026-04-11 00:05:24,MSAI602,PWS1,Fardina Alam,44,17,0
2026-04-11 00:05:24,MSAI632,PCS1,Mohammad Nayeem Teli,15,4,0
2026-04-11 00:05:24,MSAI632,PCS2,Mohammad Nayeem Teli,40,0,15
2026-04-11 00:05:24,MSAI633,PCS1,Tammy Perrin,15,4,0
2026-04-11 00:05:24,MSAI633,PCS2,Tammy Perrin,40,0,16
2026-04-11 00:05:24,MSAI633,PCS3,Tammy Perrin,5,3,0
2026-04-11 00:05:24,MSAI633,PCS4,Tammy Perrin,25,0,16
2026-04-11 00:05:24,MSAI641,PWS1,Armin Mehrabian,50,0,14
2026-04-11 00:05:24,MSML601,PCS1,Sandra Cerrai,40,30,0
2026-04-11 00:05:24,MSML601,PCS2,Jonathan Fernandes,44,32,0
2026-04-11 00:05:24,MSML601,PWS1,Leonid Koralov,55,45,0
2026-04-11 00:05:24,MSML602,PCS1,Sujeong Kim,44,37,0
2026-04-11 00:05:24,MSML602,PCS2,Sujeong Kim,44,40,0
2026-04-11 00:05:24,MSML602,PWS1,Fardina Alam,44,17,0
2026-04-11 00:05:24,MSML603,PWS1,Kemal Davaslioglu,44,28,0
2026-04-11 00:05:24,MSML610,PCS1,Giacinto Paolo Saggese,50,0,13
2026-04-11 00:05:24,MSML612,PWS1,Samet Ayhan,44,0,11
2026-04-11 00:05:24,MSML641,PCS1,Toki Inan,50,18,0
2026-04-11 00:05:24,MSML641,PWS1,Armin Mehrabian,50,0,14
2026-04-11 00:05:24,MSML650,PCS1,Emre Gunduzhan,50,0,8
2026-04-11 00:05:24,MSML650,PCS2,Emre Gunduzhan,50,0,8
2026-04-11 00:05:24,MSQC603,PWS1,Kemal Davaslioglu,44,28,0
2026-04-11 00:05:24,MSQC605,PCS1,Erik Gustafson,30,26,0
2026-04-11 00:05:24,MSQC607,PWS1,Paul Lott,30,27,0
2026-04-11 00:05:24,MSQC615,PCS1,Maicol Ochoa,30,28,0
2026-04-11 00:05:24,MSQC616,PCS1,Daniel Serrano,30,30,0
2026-04-11 00:05:24,MUED155,0101,Allison Durbin,15,15,0
2026-04-11 00:05:24,MUED186,0101,Mike Hewitt,30,30,0
2026-04-11 00:05:24,MUED213,0101,Allison Durbin,25,23,0
2026-04-11 00:05:24,MUED320,0101,Stephanie Prichard,12,11,0
2026-04-11 00:05:24,MUED333,0101,Kenneth Elpus,10,10,0
2026-04-11 00:05:24,MUED420,0101,Mike Hewitt,20,18,0
2026-04-11 00:05:24,MUED422,0101,Robin Giebelhausen,15,14,0
2026-04-11 00:05:24,MUED474,0101,Instructor: TBA,15,11,0
2026-04-11 00:05:24,MUED484,0101,Instructor: TBA,15,15,0
2026-04-11 00:05:24,MUED494,0101,Instructor: TBA,15,15,0
2026-04-11 00:05:24,MUED669,0101,Stephanie Prichard,5,5,0
2026-04-11 00:05:24,MUED679,0101,Stephanie Prichard,5,5,0
2026-04-11 00:05:24,MUED689,0101,Stephanie Prichard,5,5,0
2026-04-11 00:05:24,MUED692,0101,Robin Giebelhausen,15,15,0
2026-04-11 00:05:24,MUED698V,0101,Kenneth Elpus,5,5,0
2026-04-11 00:05:24,MUED729,0101,Stephanie Prichard,10,8,0
2026-04-11 00:05:24,MUED790,0101,Kenneth Elpus,10,8,0
2026-04-11 00:05:24,MUSC099,0101,Matilda Smolij,200,176,0
2026-04-11 00:05:24,MUSC102,0101,Instructor: TBA,14,14,0
2026-04-11 00:05:24,MUSC102,0201,Instructor: TBA,14,14,0
2026-04-11 00:05:24,MUSC102,0301,Instructor: TBA,12,12,0
2026-04-11 00:05:24,MUSC102,0401,Instructor: TBA,14,14,0
2026-04-11 00:05:24,MUSC102B,0101,Athanasios Ramadanidis,14,0,14
2026-04-11 00:05:24,MUSC106,0101,Instructor: TBA,12,0,11
2026-04-11 00:05:24,MUSC123,0101,Allison Brault,15,15,0
2026-04-11 00:05:24,MUSC127,0101,Diba Alvi,15,15,0
2026-04-11 00:05:24,MUSC128,0101,Benjamin Daly,5,4,0
2026-04-11 00:05:24,MUSC129A,0101,Eric Kutz,45,40,0
2026-04-11 00:05:24,MUSC129B,0101,Joseph Grimmer,40,37,0
2026-04-11 00:05:24,MUSC129C,0101,Myles Blakemore,30,29,0
2026-04-11 00:05:24,MUSC129D,0101,Josanne Francis,18,17,0
2026-04-11 00:05:24,MUSC129E,0101,Josanne Francis,18,17,0
2026-04-11 00:05:24,MUSC129F,0101,Willie Clark,45,43,0
2026-04-11 00:05:24,MUSC129G,0101,I Suadin,20,17,0
2026-04-11 00:05:24,MUSC129K,0101,Yuriko Gandolfo,7,0,1
2026-04-11 00:05:24,MUSC129L,0101,Yuriko Gandolfo,4,2,0
2026-04-11 00:05:24,MUSC129P,0101,Jonathan Bisesi,15,14,0
2026-04-11 00:05:24,MUSC129Q,0101,Sebastian Wang,8,7,0
2026-04-11 00:05:24,MUSC140,0101,Instructor: TBA,18,5,0
2026-04-11 00:05:24,MUSC140,0201,Johannes Visser,18,0,0
2026-04-11 00:05:24,MUSC140,FC01,Johannes Visser,17,16,0
2026-04-11 00:05:24,MUSC150,0101,Richard Layton,8,7,0
2026-04-11 00:05:24,MUSC150,0102,Richard Layton,8,8,0
2026-04-11 00:05:24,MUSC150,0201,Richard Layton,8,7,0
2026-04-11 00:05:24,MUSC150,0202,Richard Layton,8,8,0
2026-04-11 00:05:24,MUSC150,0301,Michael Sauer,8,8,0
2026-04-11 00:05:24,MUSC150,0302,Michael Sauer,8,8,0
2026-04-11 00:05:24,MUSC202,0101,Instructor: TBA,15,14,0
2026-04-11 00:05:24,MUSC204,0101,Brendan Kibbee,15,1,0
2026-04-11 00:05:24,MUSC204,0102,Brendan Kibbee,15,6,0
2026-04-11 00:05:24,MUSC204,0103,Brendan Kibbee,15,3,0
2026-04-11 00:05:24,MUSC204,0104,Brendan Kibbee,15,15,0
2026-04-11 00:05:24,MUSC204,0105,Brendan Kibbee,15,14,0
2026-04-11 00:05:24,MUSC204,0106,Brendan Kibbee,15,11,0
2026-04-11 00:05:24,MUSC204,0107,Brendan Kibbee,15,15,0
2026-04-11 00:05:24,MUSC204,0108,Brendan Kibbee,15,15,0
2026-04-11 00:05:24,MUSC204,0109,Brendan Kibbee,15,8,0
2026-04-11 00:05:24,MUSC205,0101,Kelsey Klotz,3,1,0
2026-04-11 00:05:24,MUSC205,0102,Kelsey Klotz,3,2,0
2026-04-11 00:05:24,MUSC205,0103,Kelsey Klotz,3,0,0
2026-04-11 00:05:24,MUSC205,0104,Kelsey Klotz,3,2,0
2026-04-11 00:05:24,MUSC205,0105,Kelsey Klotz,3,2,0
2026-04-11 00:05:24,MUSC205,0106,Kelsey Klotz,3,0,0
2026-04-11 00:05:24,MUSC205,0107,Kelsey Klotz,3,0,0
2026-04-11 00:05:24,MUSC205,0108,Kelsey Klotz,3,0,0
2026-04-11 00:05:24,MUSC205,0109,Kelsey Klotz,3,0,0
2026-04-11 00:05:24,MUSC205,0110,Kelsey Klotz,3,2,0
2026-04-11 00:05:24,MUSC205,0111,Kelsey Klotz,3,2,0
2026-04-11 00:05:24,MUSC205,0112,Kelsey Klotz,3,2,0
2026-04-11 00:05:24,MUSC205,FC01,Nicole Steinberg,32,24,0
2026-04-11 00:05:24,MUSC210,0101,Nicole Steinberg,3,2,0
2026-04-11 00:05:24,MUSC210,0102,Nicole Steinberg,3,2,0
2026-04-11 00:05:24,MUSC210,0103,Nicole Steinberg,3,2,0
2026-04-11 00:05:24,MUSC210,0104,Nicole Steinberg,3,1,0
2026-04-11 00:05:24,MUSC210,0105,Nicole Steinberg,3,2,0
2026-04-11 00:05:24,MUSC210,0106,Nicole Steinberg,3,2,0
2026-04-11 00:05:24,MUSC210,0107,Nicole Steinberg,3,2,0
2026-04-11 00:05:24,MUSC210,0108,Nicole Steinberg,3,2,0
2026-04-11 00:05:24,MUSC210,0109,Nicole Steinberg,3,2,0
2026-04-11 00:05:24,MUSC210,0110,Nicole Steinberg,3,2,0
2026-04-11 00:05:24,MUSC210,0111,Nicole Steinberg,3,2,0
2026-04-11 00:05:24,MUSC210,0112,Nicole Steinberg,3,2,0
2026-04-11 00:05:24,MUSC215,0101,Laura Schnitker,3,2,0
2026-04-11 00:05:24,MUSC215,0102,Laura Schnitker,3,2,0
2026-04-11 00:05:24,MUSC215,0103,Laura Schnitker,3,2,0
2026-04-11 00:05:24,MUSC215,0104,Laura Schnitker,3,2,0
2026-04-11 00:05:24,MUSC215,0105,Laura Schnitker,3,2,0
2026-04-11 00:05:24,MUSC215,0106,Laura Schnitker,3,2,0
2026-04-11 00:05:24,MUSC215,0107,Laura Schnitker,3,2,0
2026-04-11 00:05:24,MUSC215,0108,Laura Schnitker,3,2,0
2026-04-11 00:05:24,MUSC215,0109,Laura Schnitker,3,2,0
2026-04-11 00:05:24,MUSC227,0101,Instructor: TBA,15,14,0
