Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist
2026-03-28 03:28:11,EDUC388U,0201,Selah Thom,25,25,0
2026-03-28 03:28:11,EDUC388U,0501,Evelyn Covington-Moore,20,20,0
2026-03-28 03:28:11,EDUC498,0101,Stephanie Chou,30,30,0
2026-03-28 03:28:11,EDUC498B,0101,Christie De Leon,15,15,0
2026-03-28 03:28:11,EDUC498B,0201,Brittani Berry,7,7,0
2026-03-28 03:28:11,EDUC640,PUM2,Pamela Shetley,15,14,0
2026-03-28 03:28:11,EDUC646,PUM2,Brian King,15,15,0
2026-03-28 03:28:11,EDUC701,PXG3,Christine Neumerski,20,20,0
2026-03-28 03:28:11,EDUC770,PXG3,Cherise Hunter,20,20,0
2026-03-28 03:28:11,EDUC888T,PXG3,Jean Snell,20,20,0
2026-03-28 03:28:11,EMBA788B,GX01,Paulo Prochno,15,6,0
2026-03-28 03:28:11,EMBA788F,GX01,Judy Frels,12,3,0
2026-03-28 03:28:11,EMBA788W,GX01,Zhi-Long Chen,15,3,0
2026-03-28 03:28:11,EMBA789N,EM25,Neta Moye,50,50,0
2026-03-28 03:28:11,EMBA798G,EM25,Jeffrey Mund,50,50,0
2026-03-28 03:28:11,ENAE100,0101,Christine Hartzell,27,27,0
2026-03-28 03:28:11,ENAE100,0102,Christine Hartzell,27,27,0
2026-03-28 03:28:11,ENAE100,0103,Christine Hartzell,27,27,0
2026-03-28 03:28:11,ENAE100,0104,Christine Hartzell,27,27,0
2026-03-28 03:28:11,ENAE100,0105,Christine Hartzell,27,27,0
2026-03-28 03:28:11,ENAE100,0106,Christine Hartzell,27,27,0
2026-03-28 03:28:11,ENAE202,0104,Alban Sauret,29,29,0
2026-03-28 03:28:11,ENAE203,0101,Instructor: TBA,27,22,0
2026-03-28 03:28:11,ENAE203,0102,Instructor: TBA,27,25,0
2026-03-28 03:28:11,ENAE203,0103,Instructor: TBA,38,38,0
2026-03-28 03:28:11,ENAE203,0104,Instructor: TBA,38,37,0
2026-03-28 03:28:11,ENAE203,0105,Instructor: TBA,38,35,0
2026-03-28 03:28:11,ENAE222,0101,Instructor: TBA,45,44,0
2026-03-28 03:28:11,ENAE222,0102,Instructor: TBA,45,41,0
2026-03-28 03:28:11,ENAE222,0103,Instructor: TBA,45,44,0
2026-03-28 03:28:11,ENAE222,0104,Instructor: TBA,45,41,0
2026-03-28 03:28:11,ENAE283,0101,Benjamin Silbaugh,145,135,0
2026-03-28 03:28:11,ENAE283H,0101,Alison Flatau,24,24,0
2026-03-28 03:28:11,ENAE288B,0101,Caleb Becker-Schwartz,20,20,0
2026-03-28 03:28:11,ENAE301,0101,Derek Paley,45,41,0
2026-03-28 03:28:11,ENAE301,0102,Derek Paley,45,45,0
2026-03-28 03:28:11,ENAE301,0103,Derek Paley,44,43,0
2026-03-28 03:28:11,ENAE301,0104,Derek Paley,45,44,0
2026-03-28 03:28:11,ENAE311,0101,Christopher Cadou,60,60,0
2026-03-28 03:28:11,ENAE311,0102,Christoph Brehm,40,39,0
2026-03-28 03:28:11,ENAE311H,0101,Stuart Laurence,25,25,0
2026-03-28 03:28:11,ENAE362,0101,Ulrich Leiste,30,28,0
2026-03-28 03:28:11,ENAE362,0102,Ulrich Leiste,30,30,0
2026-03-28 03:28:11,ENAE362,0103,Ulrich Leiste,32,30,0
2026-03-28 03:28:11,ENAE362,0104,Ulrich Leiste,30,30,0
2026-03-28 03:28:11,ENAE362,0105,Ulrich Leiste,34,33,0
2026-03-28 03:28:11,ENAE362,0106,Ulrich Leiste,32,31,0
2026-03-28 03:28:11,ENAE380,0101,Mumu Xu,36,35,0
2026-03-28 03:28:11,ENAE380,0102,Mumu Xu,36,35,0
2026-03-28 03:28:11,ENAE380,0104,Mumu Xu,36,36,0
2026-03-28 03:28:11,ENAE380,0105,Mumu Xu,36,36,0
2026-03-28 03:28:11,ENAE380,0106,Mumu Xu,36,31,0
2026-03-28 03:28:11,ENAE403,0101,Michael Otte,75,74,0
2026-03-28 03:28:11,ENAE414,0101,Benjamin Silbaugh,75,72,0
2026-03-28 03:28:11,ENAE423,0101,Sung Lee,130,126,0
2026-03-28 03:28:11,ENAE423H,0101,Norman Wereley,25,25,0
2026-03-28 03:28:11,ENAE441,0101,John Martin,100,97,0
2026-03-28 03:28:11,ENAE455,0101,Kenneth Yu,70,69,0
2026-03-28 03:28:11,ENAE457,0101,Ray Sedwick,100,97,0
2026-03-28 03:28:11,ENAE457H,0101,Ray Sedwick,25,25,0
2026-03-28 03:28:11,ENAE472,0101,Kenneth Yu,20,20,0
2026-03-28 03:28:11,ENAE472,AEA1,Kenneth Yu,10,9,0
2026-03-28 03:28:11,ENAE481,0101,Dominic Palumbo,35,34,0
2026-03-28 03:28:11,ENAE481,0201,Sung Lee,18,18,0
2026-03-28 03:28:11,ENAE481,0301,Vengalattore Nagaraj,10,10,0
2026-03-28 03:28:11,ENAE483,0101,David Akin,100,97,0
2026-03-28 03:28:11,ENAE488L,0101,Instructor: TBA,7,7,0
2026-03-28 03:28:11,ENAE488L,DE01,Instructor: TBA,10,10,0
2026-03-28 03:28:11,ENAE488L,TV01,Instructor: TBA,5,5,0
2026-03-28 03:28:11,ENAE601,0101,Liam Healy,25,24,0
2026-03-28 03:28:11,ENAE601,AED1,Christine Hartzell,10,10,0
2026-03-28 03:28:11,ENAE603,0101,Brent Barbee,15,15,0
2026-03-28 03:28:11,ENAE603,AED1,Brent Barbee,10,10,0
2026-03-28 03:28:11,ENAE631,0101,Inderjit Chopra,20,19,0
2026-03-28 03:28:11,ENAE631,AED1,Inderjit Chopra,10,10,0
2026-03-28 03:28:11,ENAE636,0101,Anubhav Datta,15,14,0
2026-03-28 03:28:11,ENAE636,AED1,Anubhav Datta,10,10,0
2026-03-28 03:28:11,ENAE641,0101,Robert Sanner,18,18,0
2026-03-28 03:28:11,ENAE641,AED1,Robert Sanner,10,10,0
2026-03-28 03:28:11,ENAE651,0101,Inderjit Chopra,20,18,0
2026-03-28 03:28:11,ENAE651,AED1,Inderjit Chopra,10,10,0
2026-03-28 03:28:11,ENAE655,0101,Anubhav Datta,17,17,0
2026-03-28 03:28:11,ENAE655,AED1,Anubhav Datta,10,10,0
2026-03-28 03:28:11,ENAE661,0101,Kenneth Yu,15,15,0
2026-03-28 03:28:11,ENAE661,AED1,Instructor: TBA,10,10,0
2026-03-28 03:28:11,ENAE662,0101,Ray Sedwick,10,10,0
2026-03-28 03:28:11,ENAE662,AED1,Instructor: TBA,10,10,0
2026-03-28 03:28:11,ENAE673,0101,Pino Martin,20,20,0
2026-03-28 03:28:11,ENAE673,AED1,Pino Martin,10,10,0
2026-03-28 03:28:11,ENAE682,0101,Stuart Laurence,20,20,0
2026-03-28 03:28:11,ENAE682,AEA1,Stuart Laurence,15,15,0
2026-03-28 03:28:11,ENAE684,0101,James Baeder,25,25,0
2026-03-28 03:28:11,ENAE684,AED1,James Baeder,10,10,0
2026-03-28 03:28:11,ENAE788B,0101,Jared Grauer,15,12,0
2026-03-28 03:28:11,ENAE788D,0101,David Akin,8,5,0
2026-03-28 03:28:11,ENAE788I,0101,James Baeder,10,10,0
2026-03-28 03:28:11,ENAE788I,AED1,James Baeder,10,10,0
2026-03-28 03:28:11,ENAE788K,0101,Robert Sanner,15,15,0
2026-03-28 03:28:11,ENAE788K,AED1,Robert Sanner,10,10,0
2026-03-28 03:28:11,ENAE791,0101,David Akin,20,19,0
2026-03-28 03:28:11,ENAE791,AED1,David Akin,20,20,0
2026-03-28 03:28:11,ENAI600,0101,C Ravishankar,35,32,0
2026-03-28 03:28:11,ENAI600,AEC1,C Ravishankar,20,20,0
2026-03-28 03:28:11,ENAI601,0101,Richard La,35,32,0
2026-03-28 03:28:11,ENAI601,AEC1,Richard La,20,20,0
2026-03-28 03:28:11,ENAI607,0101,Zoltan Safar,29,28,0
2026-03-28 03:28:11,ENAI607,AEC1,Zoltan Safar,20,20,0
2026-03-28 03:28:11,ENBC301,ESG1,Sivan Saravanapavan,20,20,0
2026-03-28 03:28:11,ENBC311,ESG1,Bahaa Ghammraoui,20,20,0
2026-03-28 03:28:11,ENBC322,ESG1,Kyunghun Lee,20,20,0
2026-03-28 03:28:11,ENBC331,ESG1,Lan Ma,20,20,0
2026-03-28 03:28:11,ENBC332,ESG1,Jamasp Azarnoosh,20,20,0
2026-03-28 03:28:11,ENBC341,ESG1,Jarred Callura,20,20,0
2026-03-28 03:28:11,ENBC353,ESG1,Jarred Callura,20,20,0
2026-03-28 03:28:11,ENBC399,ESG1,Nan Xu,1,1,0
2026-03-28 03:28:11,ENBC399,ESG2,Lan Ma,1,1,0
2026-03-28 03:28:11,ENBC399,ESG3,Jamasp Azarnoosh,1,1,0
2026-03-28 03:28:11,ENBC399,ESG4,Lan Ma,1,1,0
2026-03-28 03:28:11,ENBC423,ESG1,Jian Su,20,20,0
2026-03-28 03:28:11,ENBC425,ESG1,Jamasp Azarnoosh,20,20,0
2026-03-28 03:28:11,ENBC431,ESG1,Lan Ma,20,20,0
2026-03-28 03:28:11,ENCE202,0101,Frank White,40,39,0
2026-03-28 03:28:11,ENCE202,0201,Frank White,40,40,0
2026-03-28 03:28:11,ENCE203,0101,Peter Chang,55,54,0
2026-03-28 03:28:11,ENCE205,0101,Birthe Kjellerup Shirtliff,12,12,0
2026-03-28 03:28:11,ENCE215,0101,Natasha Almeida e Andrade,25,25,0
2026-03-28 03:28:11,ENCE215,0201,Natasha Almeida e Andrade,25,25,0
2026-03-28 03:28:11,ENCE303,0101,Michelle Bensi,30,30,0
2026-03-28 03:28:11,ENCE303,0201,Michelle Bensi,30,29,0
2026-03-28 03:28:11,ENCE305,0101,Kaye Brubaker,50,48,0
2026-03-28 03:28:11,ENCE310,0101,Guangbin Li,30,29,0
2026-03-28 03:28:11,ENCE312,0101,John Johnson,25,25,0
2026-03-28 03:28:11,ENCE312,0201,John Johnson,25,25,0
2026-03-28 03:28:11,ENCE325,0101,Miroslaw Skibniewski,55,54,0
2026-03-28 03:28:11,ENCE340,0101,Ahmet Aydilek,57,56,0
2026-03-28 03:28:11,ENCE353,0101,Mark Austin,60,58,0
2026-03-28 03:28:11,ENCE360,0101,Instructor: TBA,36,36,0
2026-03-28 03:28:11,ENCE365,0101,Jianqiang Wei,25,23,0
2026-03-28 03:28:11,ENCE365,0102,Jianqiang Wei,25,25,0
2026-03-28 03:28:11,ENCE370,0101,Cinzia Cirillo,60,60,0
2026-03-28 03:28:11,ENCE411,0101,Alba Torrents Capdevila,12,11,0
2026-03-28 03:28:11,ENCE411,0102,Alba Torrents Capdevila,12,12,0
2026-03-28 03:28:11,ENCE422,0101,Qingbin Cui,60,59,0
2026-03-28 03:28:11,ENCE423,0101,Kenneth O'Connell,40,35,0
2026-03-28 03:28:11,ENCE424,0101,Shana Webster-Trotman,25,25,0
2026-03-28 03:28:11,ENCE426,0101,Kiley Wilfong Cullen,40,39,0
2026-03-28 03:28:11,ENCE426,0201,Kiley Wilfong Cullen,40,39,0
2026-03-28 03:28:11,ENCE432,0101,Kaye Brubaker,42,41,0
2026-03-28 03:28:11,ENCE441,0101,Mohamed Aggour,70,70,0
2026-03-28 03:28:11,ENCE444,0101,Yunfeng Zhang,12,12,0
2026-03-28 03:28:11,ENCE444,0201,Ahmet Aydilek,12,12,0
2026-03-28 03:28:11,ENCE454,0101,Peter Chang,25,25,0
2026-03-28 03:28:11,ENCE454,0201,Peter Chang,30,30,0
2026-03-28 03:28:11,ENCE465,0101,Deb Niemeier,120,117,0
2026-03-28 03:28:11,ENCE470,0101,ShiaauLir Wang,40,38,0
2026-03-28 03:28:11,ENCE602,0101,Qingbin Cui,17,16,0
2026-03-28 03:28:11,ENCE607,0101,John Johnson,25,25,0
2026-03-28 03:28:11,ENCE607,PM01,John Johnson,25,23,0
2026-03-28 03:28:11,ENCE613,0101,Yunfeng Zhang,25,22,0
2026-03-28 03:28:11,ENCE614,0101,Shana Webster-Trotman,5,3,0
2026-03-28 03:28:11,ENCE622,PM01,Miroslaw Skibniewski,25,23,0
2026-03-28 03:28:11,ENCE627,PM01,Gregory Baecher,40,37,0
2026-03-28 03:28:11,ENCE650,0101,Allen Davis,20,20,0
2026-03-28 03:28:11,ENCE651,0101,Alba Torrents Capdevila,20,19,0
2026-03-28 03:28:11,ENCE652,0101,Birthe Kjellerup Shirtliff,20,20,0
2026-03-28 03:28:11,ENCE662,0101,Gregory Baecher,36,36,0
2026-03-28 03:28:11,ENCE662,PM01,Gregory Baecher,24,21,0
2026-03-28 03:28:11,ENCE664,0101,Mark Groff,15,11,0
2026-03-28 03:28:11,ENCE664,PM01,Thomas Powell,30,28,0
2026-03-28 03:28:11,ENCE666,PM01,Neil Schulman,30,22,0
2026-03-28 03:28:11,ENCE670,0101,Gang-Len Chang,29,26,0
2026-03-28 03:28:11,ENCE672,0101,Paul Schonfeld,25,25,0
2026-03-28 03:28:11,ENCE688F,0101,Allen Davis,15,15,0
2026-03-28 03:28:11,ENCE688I,0101,Cinzia Cirillo,20,20,0
2026-03-28 03:28:11,ENCE688X,0101,Michelle Bensi,15,15,0
2026-03-28 03:28:11,ENCO099,0101,Lizzy Solovey,200,200,0
2026-03-28 03:28:11,ENEB302,ESG1,Wesley Lawson,20,20,0
2026-03-28 03:28:11,ENEB340,ESG1,Nestor Michael Tiglao,20,20,0
2026-03-28 03:28:11,ENEB341,ESG1,Nestor Michael Tiglao,20,20,0
2026-03-28 03:28:11,ENEB344,ESG1,Jerry Wu,20,20,0
2026-03-28 03:28:11,ENEB346,ESG1,Nestor Michael Tiglao,20,20,0
2026-03-28 03:28:11,ENEB354,ESG1,Yavuz Oruc,20,20,0
2026-03-28 03:28:11,ENEB408A,ESG1,Nestor Michael Tiglao,20,20,0
2026-03-28 03:28:11,ENEB444,ESG1,Manoj Franklin,20,20,0
2026-03-28 03:28:11,ENEB454,ESG1,Jerry Wu,20,20,0
2026-03-28 03:28:11,ENED101,0101,Shannon Bate,20,20,0
2026-03-28 03:28:11,ENED290H,0101,Christopher Troilo,46,44,0
2026-03-28 03:28:11,ENED390H,0101,Tony Barber,50,49,0
2026-03-28 03:28:11,ENED394H,0101,Manmohan Aseri,65,61,0
2026-03-28 03:28:11,ENED397,0101,Emily Marks,9,9,0
2026-03-28 03:28:11,ENED490H,0101,David Ashley,45,42,0
2026-03-28 03:28:11,ENED491,0101,Jessica Roffe,9,8,0
2026-03-28 03:28:11,ENEE101,0101,Andre Tits,10,9,0
2026-03-28 03:28:11,ENEE101,0102,Andre Tits,10,10,0
2026-03-28 03:28:11,ENEE101,0103,Andre Tits,10,9,0
2026-03-28 03:28:11,ENEE101,0104,Andre Tits,10,10,0
2026-03-28 03:28:11,ENEE101,0105,Andre Tits,10,10,0
2026-03-28 03:28:11,ENEE101,0106,Andre Tits,10,10,0
2026-03-28 03:28:11,ENEE101,0107,Andre Tits,10,10,0
2026-03-28 03:28:11,ENEE101,0108,Andre Tits,10,10,0
2026-03-28 03:28:11,ENEE101,0109,Andre Tits,10,10,0
2026-03-28 03:28:11,ENEE101,0110,Andre Tits,10,10,0
2026-03-28 03:28:11,ENEE101,0111,Andre Tits,10,10,0
2026-03-28 03:28:11,ENEE101,0112,Andre Tits,10,10,0
2026-03-28 03:28:11,ENEE101,0113,Andre Tits,10,10,0
2026-03-28 03:28:11,ENEE101,0114,Andre Tits,10,10,0
2026-03-28 03:28:11,ENEE140,0101,Tudor Dumitras,10,10,0
2026-03-28 03:28:11,ENEE140,0102,Tudor Dumitras,10,10,0
2026-03-28 03:28:11,ENEE140,0103,Tudor Dumitras,10,10,0
2026-03-28 03:28:11,ENEE140,0104,Tudor Dumitras,10,10,0
2026-03-28 03:28:11,ENEE140,0105,Tudor Dumitras,10,10,0
2026-03-28 03:28:11,ENEE140,0106,Tudor Dumitras,10,10,0
2026-03-28 03:28:11,ENEE150,0101,Gang Qu,12,12,0
2026-03-28 03:28:11,ENEE150,0102,Gang Qu,12,12,0
2026-03-28 03:28:11,ENEE150,0103,Gang Qu,12,12,0
2026-03-28 03:28:11,ENEE150,0104,Gang Qu,12,11,0
2026-03-28 03:28:11,ENEE150,0105,Gang Qu,12,12,0
2026-03-28 03:28:11,ENEE150,0106,Gang Qu,12,12,0
2026-03-28 03:28:11,ENEE200,0101,Nicole Mogul,14,13,0
2026-03-28 03:28:11,ENEE200,0102,Nicole Mogul,14,14,0
2026-03-28 03:28:11,ENEE200,0103,Nicole Mogul,14,13,0
2026-03-28 03:28:11,ENEE200,0104,Nicole Mogul,13,13,0
2026-03-28 03:28:11,ENEE200,0105,Nicole Mogul,13,12,0
2026-03-28 03:28:11,ENEE200,0201,Nicole Mogul,14,13,0
2026-03-28 03:28:11,ENEE200,0202,Nicole Mogul,14,13,0
2026-03-28 03:28:11,ENEE200,0203,Nicole Mogul,14,14,0
2026-03-28 03:28:11,ENEE200,0204,Nicole Mogul,13,13,0
2026-03-28 03:28:11,ENEE200,0205,Nicole Mogul,13,13,0
2026-03-28 03:28:11,ENEE205,0101,Wesley Lawson,10,7,0
2026-03-28 03:28:11,ENEE205,0102,Wesley Lawson,10,9,0
2026-03-28 03:28:11,ENEE205,0103,Wesley Lawson,10,10,0
2026-03-28 03:28:11,ENEE205,0104,Wesley Lawson,10,10,0
2026-03-28 03:28:11,ENEE205,0105,Wesley Lawson,10,9,0
2026-03-28 03:28:11,ENEE205,0106,Wesley Lawson,10,9,0
2026-03-28 03:28:11,ENEE205,0201,Romel Gomez,10,9,0
2026-03-28 03:28:11,ENEE205,0202,Romel Gomez,10,10,0
2026-03-28 03:28:11,ENEE205,0203,Romel Gomez,10,10,0
2026-03-28 03:28:11,ENEE205,0204,Romel Gomez,10,10,0
2026-03-28 03:28:11,ENEE205,0205,Romel Gomez,10,10,0
2026-03-28 03:28:11,ENEE205,0206,Romel Gomez,10,9,0
2026-03-28 03:28:11,ENEE222,0101,Sanghamitra Dutta,22,20,0
2026-03-28 03:28:11,ENEE222,0102,Sanghamitra Dutta,22,21,0
2026-03-28 03:28:11,ENEE222,0103,Sanghamitra Dutta,22,20,0
2026-03-28 03:28:11,ENEE222,0201,Alejandra Mercado,22,22,0
2026-03-28 03:28:11,ENEE222,0202,Alejandra Mercado,22,20,0
2026-03-28 03:28:11,ENEE222,0203,Alejandra Mercado,22,20,0
2026-03-28 03:28:11,ENEE244,0101,Cunxi Yu,12,11,0
2026-03-28 03:28:11,ENEE244,0102,Cunxi Yu,12,10,0
2026-03-28 03:28:11,ENEE244,0103,Cunxi Yu,12,9,0
2026-03-28 03:28:11,ENEE244,0104,Cunxi Yu,12,12,0
2026-03-28 03:28:11,ENEE244,0105,Cunxi Yu,12,9,0
2026-03-28 03:28:11,ENEE244,0201,Dana Dachman-Soled,12,12,0
2026-03-28 03:28:11,ENEE244,0202,Dana Dachman-Soled,12,10,0
2026-03-28 03:28:11,ENEE244,0203,Dana Dachman-Soled,12,12,0
2026-03-28 03:28:11,ENEE244,0204,Dana Dachman-Soled,12,11,0
2026-03-28 03:28:11,ENEE244,0205,Dana Dachman-Soled,12,12,0
2026-03-28 03:28:11,ENEE244,0301,Rajeev Barua,12,12,0
2026-03-28 03:28:11,ENEE244,0302,Rajeev Barua,12,12,0
2026-03-28 03:28:11,ENEE244,0303,Rajeev Barua,12,12,0
2026-03-28 03:28:11,ENEE244,0304,Rajeev Barua,12,11,0
2026-03-28 03:28:11,ENEE244,0305,Rajeev Barua,12,12,0
2026-03-28 03:28:11,ENEE245,0101,Manoj Franklin,10,10,0
2026-03-28 03:28:11,ENEE245,0102,Manoj Franklin,10,8,0
2026-03-28 03:28:11,ENEE245,0103,Manoj Franklin,10,10,0
2026-03-28 03:28:11,ENEE245,0104,Manoj Franklin,10,9,0
2026-03-28 03:28:11,ENEE245,0105,Manoj Franklin,10,8,0
2026-03-28 03:28:11,ENEE245,0106,Manoj Franklin,10,9,0
2026-03-28 03:28:11,ENEE245,0107,Manoj Franklin,10,9,0
2026-03-28 03:28:11,ENEE245,0108,Manoj Franklin,10,10,0
2026-03-28 03:28:11,ENEE245,0109,Manoj Franklin,10,10,0
2026-03-28 03:28:11,ENEE290,0101,Calin Belta,24,24,0
2026-03-28 03:28:11,ENEE290,0102,Calin Belta,24,21,0
2026-03-28 03:28:11,ENEE290,0103,Calin Belta,24,24,0
2026-03-28 03:28:11,ENEE290,0201,Richard La,24,24,0
2026-03-28 03:28:11,ENEE290,0202,Richard La,24,24,0
2026-03-28 03:28:11,ENEE290,0203,Richard La,24,24,0
2026-03-28 03:28:11,ENEE301,0101,Danilo Romero,10,10,0
2026-03-28 03:28:11,ENEE301,0102,Danilo Romero,10,10,0
2026-03-28 03:28:11,ENEE301,0103,Danilo Romero,10,9,0
2026-03-28 03:28:11,ENEE301,0104,Danilo Romero,10,10,0
2026-03-28 03:28:11,ENEE304,0101,Neil Goldsman,22,22,0
2026-03-28 03:28:11,ENEE304,0102,Neil Goldsman,22,22,0
2026-03-28 03:28:11,ENEE304,0201,Sahil Shah,22,22,0
2026-03-28 03:28:11,ENEE304,0202,Sahil Shah,22,22,0
2026-03-28 03:28:11,ENEE304,0301,Kevin Daniels,22,21,0
2026-03-28 03:28:11,ENEE304,0302,Kevin Daniels,22,16,0
2026-03-28 03:28:11,ENEE305,0101,Timothy Horiuchi,10,10,0
2026-03-28 03:28:11,ENEE305,0102,Timothy Horiuchi,10,9,0
2026-03-28 03:28:11,ENEE305,0103,Timothy Horiuchi,10,8,0
2026-03-28 03:28:11,ENEE305,0104,Timothy Horiuchi,10,9,0
2026-03-28 03:28:11,ENEE305,0105,Timothy Horiuchi,10,8,0
2026-03-28 03:28:11,ENEE322,0101,Carol Espy-Wilson,9,9,0
2026-03-28 03:28:11,ENEE322,0102,Carol Espy-Wilson,9,9,0
2026-03-28 03:28:11,ENEE322,0103,Carol Espy-Wilson,9,9,0
2026-03-28 03:28:11,ENEE322,0201,Alejandra Mercado,9,9,0
2026-03-28 03:28:11,ENEE322,0202,Alejandra Mercado,9,9,0
2026-03-28 03:28:11,ENEE322,0203,Alejandra Mercado,9,8,0
2026-03-28 03:28:11,ENEE322,0301,Mark Shayman,9,8,0
2026-03-28 03:28:11,ENEE322,0302,Mark Shayman,9,9,0
2026-03-28 03:28:11,ENEE323,0101,Carol Espy-Wilson,7,7,0
2026-03-28 03:28:11,ENEE323,0102,Carol Espy-Wilson,7,7,0
2026-03-28 03:28:11,ENEE323,0103,Carol Espy-Wilson,7,7,0
2026-03-28 03:28:11,ENEE323,0201,Alejandra Mercado,7,7,0
2026-03-28 03:28:11,ENEE323,0202,Alejandra Mercado,7,7,0
2026-03-28 03:28:11,ENEE323,0203,Alejandra Mercado,7,3,0
2026-03-28 03:28:11,ENEE323,0301,Mark Shayman,7,6,0
2026-03-28 03:28:11,ENEE323,0302,Mark Shayman,7,6,0
2026-03-28 03:28:11,ENEE324,0101,Prakash Narayan,18,14,0
2026-03-28 03:28:11,ENEE324,0102,Prakash Narayan,18,18,0
2026-03-28 03:28:11,ENEE324,0201,Alexander Barg,18,17,0
2026-03-28 03:28:11,ENEE324,0202,Alexander Barg,18,18,0
2026-03-28 03:28:11,ENEE350,0101,Yavuz Oruc,22,21,0
2026-03-28 03:28:11,ENEE350,0102,Yavuz Oruc,22,22,0
2026-03-28 03:28:11,ENEE350,0201,Yavuz Oruc,22,22,0
2026-03-28 03:28:11,ENEE350,0202,Yavuz Oruc,22,22,0
2026-03-28 03:28:11,ENEE350,0301,Rajeev Barua,22,21,0
2026-03-28 03:28:11,ENEE350,0302,Rajeev Barua,22,15,0
2026-03-28 03:28:11,ENEE382,0101,Wesley Lawson,13,12,0
2026-03-28 03:28:11,ENEE382,0102,Wesley Lawson,13,12,0
2026-03-28 03:28:11,ENEE382,0201,Howard Milchberg,13,13,0
2026-03-28 03:28:11,ENEE382,0202,Howard Milchberg,13,13,0
2026-03-28 03:28:11,ENEE408A,0101,William Hawkins,12,12,0
2026-03-28 03:28:11,ENEE408C,0101,Shuvra Bhattacharyya,16,15,0
2026-03-28 03:28:11,ENEE408I,0101,Shihab Shamma,15,12,0
2026-03-28 03:28:11,ENEE408V,0101,Romel Gomez,16,14,0
2026-03-28 03:28:11,ENEE411,0101,Jesse Moody,30,27,0
2026-03-28 03:28:11,ENEE416,0101,Agisilaos Iliadis,5,2,0
2026-03-28 03:28:11,ENEE416,0102,Agisilaos Iliadis,5,4,0
2026-03-28 03:28:11,ENEE416,0103,Agisilaos Iliadis,5,5,0
2026-03-28 03:28:11,ENEE416,0104,Agisilaos Iliadis,5,4,0
2026-03-28 03:28:11,ENEE420,0101,Mark Shayman,18,18,0
2026-03-28 03:28:11,ENEE425,0101,Armand Makowski,25,25,0
2026-03-28 03:28:11,ENEE427,0101,Zoltan Safar,8,8,0
2026-03-28 03:28:11,ENEE429Z,0101,Zhambyl Shaikhanov,25,23,0
2026-03-28 03:28:11,ENEE436,0101,Richard La,30,30,0
2026-03-28 03:28:11,ENEE440,0101,William Hawkins,20,20,0
2026-03-28 03:28:11,ENEE445,0101,William Hawkins,12,10,0
2026-03-28 03:28:11,ENEE446,0101,Manoj Franklin,60,56,0
2026-03-28 03:28:11,ENEE447,0101,Manoj Franklin,20,20,0
2026-03-28 03:28:11,ENEE447,0102,Manoj Franklin,20,18,0
2026-03-28 03:28:11,ENEE457,0101,Yonghwi Kwon,60,57,0
2026-03-28 03:28:11,ENEE459A,0101,William Hawkins,15,13,0
2026-03-28 03:28:11,ENEE459L,0101,Ang Li,30,30,0
2026-03-28 03:28:11,ENEE459P,0101,Uzi Vishkin,25,23,0
2026-03-28 03:28:11,ENEE460,0101,Kaiqing Zhang,30,29,0
2026-03-28 03:28:11,ENEE467,0101,Calin Belta,18,17,0
2026-03-28 03:28:11,ENEE467,0102,Calin Belta,18,18,0
2026-03-28 03:28:11,ENEE467,0103,Calin Belta,18,18,0
2026-03-28 03:28:11,ENEE467,0104,Calin Belta,18,18,0
2026-03-28 03:28:11,ENEE474,0101,David Bowen,40,37,0
2026-03-28 03:28:11,ENEE474,ESM1,Instructor: TBA,15,15,0
2026-03-28 03:28:11,ENEE476,0101,Xin Zan,60,51,0
2026-03-28 03:28:11,ENEE484,0101,Cheng Gong,30,25,0
2026-03-28 03:28:11,ENEE486,0101,Mario Dagenais,6,6,0
2026-03-28 03:28:11,ENEE489W,0101,Ronald Walsworth,6,6,0
2026-03-28 03:28:11,ENEE492,0101,Steven Rolston,30,29,0
2026-03-28 03:28:11,ENEE493,0101,Julius Goldhar,9,9,0
2026-03-28 03:28:11,ENEE600,0101,Agisilaos Iliadis,25,21,0
2026-03-28 03:28:11,ENEE605,0101,Reza Ghodssi,30,30,0
2026-03-28 03:28:11,ENEE611,0101,Timothy Horiuchi,30,30,0
2026-03-28 03:28:11,ENEE620,0101,Prakash Narayan,18,14,0
2026-03-28 03:28:11,ENEE620,0102,Prakash Narayan,18,15,0
2026-03-28 03:28:11,ENEE630,0101,Behtash Babadi,40,35,0
2026-03-28 03:28:11,ENEE634,0101,Armand Makowski,20,20,0
2026-03-28 03:28:11,ENEE641,0101,Uzi Vishkin,30,29,0
2026-03-28 03:28:11,ENEE646,0101,Donald Yeung,35,34,0
2026-03-28 03:28:11,ENEE651,0101,Uzi Vishkin,25,23,0
2026-03-28 03:28:11,ENEE660,0101,John Baras,30,29,0
2026-03-28 03:28:11,ENEE662,0101,Nuno Martins,35,32,0
2026-03-28 03:28:11,ENEE680,0101,Instructor: TBA,25,24,0
2026-03-28 03:28:11,ENEE690,0101,Edo Waks,30,27,0
2026-03-28 03:28:11,ENEE698Q,0101,Sennur Ulukus,80,74,0
2026-03-28 03:28:11,ENEE719G,0101,Xin Zan,30,30,0
